   1.1179744e+00   8.2165151e-01
   1.1344152e+00   8.2165301e-01
   1.1508560e+00   8.2165332e-01
   1.1672968e+00   8.2165652e-01
   1.1837376e+00   8.2165831e-01
   1.2001784e+00   8.2166025e-01
   1.2166192e+00   8.2165623e-01
   1.2330600e+00   8.2165531e-01
   1.2495008e+00   8.2164980e-01
   1.2659416e+00   8.2165399e-01
   1.2823824e+00   8.2164904e-01
   1.2988232e+00   8.2164852e-01
   1.3152640e+00   8.2164525e-01
   1.3317048e+00   8.2164583e-01
   1.3481456e+00   8.2164396e-01
   1.3645864e+00   8.2164407e-01
   1.3810272e+00   8.2164590e-01
   1.3974680e+00   8.2164896e-01
   1.4139088e+00   8.2164790e-01
   1.4303496e+00   8.2164632e-01
   1.4467904e+00   8.2164561e-01
   1.4632312e+00   8.2164486e-01
   1.4796720e+00   8.2164537e-01
   1.4961128e+00   8.2164785e-01
   1.5125536e+00   8.2165110e-01
   1.5289944e+00   8.2165045e-01
   1.5454352e+00   8.2165522e-01
   1.5618760e+00   8.2165676e-01
   1.5783168e+00   8.2165640e-01
   1.5947576e+00   8.2166006e-01
   1.6111984e+00   8.2165488e-01
   1.6276392e+00   8.2166238e-01
   1.6440800e+00   8.2166406e-01
   1.6605208e+00   8.2166218e-01
   1.6769616e+00   8.2165742e-01
   1.6934024e+00   8.2165383e-01
   1.7098432e+00   8.2165226e-01
   1.7262840e+00   8.2164435e-01
   1.7427248e+00   8.2164926e-01
   1.7591656e+00   8.2165012e-01
   1.7756064e+00   8.2164721e-01
   1.7920472e+00   8.2164765e-01
   1.8084880e+00   8.2165328e-01
   1.8249288e+00   8.2164705e-01
   1.8413696e+00   8.2165028e-01
   1.8578104e+00   8.2164864e-01
   1.8742512e+00   8.2164908e-01
   1.8906920e+00   8.2164758e-01
   1.9071328e+00   8.2164712e-01
   1.9235736e+00   8.2164522e-01
   1.9400144e+00   8.2164028e-01
   1.9564552e+00   8.2164868e-01
   1.9728960e+00   8.2164802e-01
   1.9893368e+00   8.2164268e-01
   2.0057776e+00   8.2164973e-01
   2.0222184e+00   8.2164524e-01
   2.0386592e+00   8.2164754e-01
   2.0551000e+00   8.2164823e-01
   2.0715408e+00   8.2164897e-01
   2.0879816e+00   8.2164602e-01
   2.1044224e+00   8.2164071e-01
   2.1208632e+00   8.2163987e-01
   2.1373040e+00   8.2163545e-01
   2.1537448e+00   8.2163056e-01
   2.1701856e+00   8.2162478e-01
   2.1866264e+00   8.2162067e-01
   2.2030672e+00   8.2162830e-01
   2.2195080e+00   8.2162837e-01
   2.2359488e+00   8.2162728e-01
   2.2523896e+00   8.2162982e-01
   2.2688304e+00   8.2163164e-01
   2.2852712e+00   8.2162656e-01
   2.3017120e+00   8.2163137e-01
   2.3181528e+00   8.2163583e-01
   2.3345936e+00   8.2163808e-01
   2.3510344e+00   8.2163514e-01
   2.3674752e+00   8.2164250e-01
   2.3839160e+00   8.2164400e-01
   2.4003568e+00   8.2164786e-01
   2.4167976e+00   8.2165321e-01
   2.4332384e+00   8.2165110e-01
   2.4496792e+00   8.2165422e-01
   2.4661200e+00   8.2165723e-01
   2.4825608e+00   8.2166252e-01
   2.4990016e+00   8.2165873e-01
   2.5154424e+00   8.2165408e-01
   2.5318832e+00   8.2165897e-01
   2.5483240e+00   8.2165749e-01
   2.5647648e+00   8.2165711e-01
   2.5812056e+00   8.2165962e-01
   2.5976464e+00   8.2166063e-01
   2.6140872e+00   8.2165946e-01
   2.6305280e+00   8.2166133e-01
   2.6469688e+00   8.2166535e-01
   2.6634096e+00   8.2165576e-01
   2.6798504e+00   8.2165338e-01
   2.6962912e+00   8.2165565e-01
   2.7127320e+00   8.2165709e-01
   2.7291728e+00   8.2165372e-01
   2.7456136e+00   8.2165290e-01
   2.7620544e+00   8.2164929e-01
   2.7784952e+00   8.2164651e-01
   2.7949360e+00   8.2165142e-01
   2.8113768e+00   8.2164526e-01
   2.8278176e+00   8.2164205e-01
   2.8442584e+00   8.2164181e-01
   2.8606992e+00   8.2163848e-01
   2.8771400e+00   8.2163921e-01
   2.8935808e+00   8.2163860e-01
   2.9100216e+00   8.2163172e-01
   2.9264624e+00   8.2163324e-01
   2.9429032e+00   8.2163138e-01
   2.9593440e+00   8.2162970e-01
   2.9757848e+00   8.2162949e-01
   2.9922256e+00   8.2162624e-01
   3.0086664e+00   8.2162198e-01
   3.0251072e+00   8.2162258e-01
   3.0415480e+00   8.2162219e-01
   3.0579888e+00   8.2161124e-01
   3.0744296e+00   8.2160852e-01
   3.0908704e+00   8.2160413e-01
   3.1073112e+00   8.2160497e-01
   3.1237520e+00   8.2160185e-01
   3.1401928e+00   8.2160158e-01
   3.1566336e+00   8.2160606e-01
   3.1730744e+00   8.2161081e-01
   3.1895152e+00   8.2161107e-01
   3.2059560e+00   8.2160830e-01
   3.2223968e+00   8.2161049e-01
   3.2388376e+00   8.2161043e-01
   3.2552784e+00   8.2160680e-01
   3.2717192e+00   8.2161201e-01
   3.2881600e+00   8.2161587e-01
   3.3046008e+00   8.2161324e-01
   3.3210416e+00   8.2161532e-01
   3.3374824e+00   8.2161286e-01
   3.3539232e+00   8.2161710e-01
   3.3703640e+00   8.2161506e-01
   3.3868048e+00   8.2162589e-01
   3.4032456e+00   8.2162978e-01
   3.4196864e+00   8.2163059e-01
   3.4361272e+00   8.2163144e-01
   3.4525680e+00   8.2163228e-01
   3.4690088e+00   8.2163754e-01
   3.4854496e+00   8.2164402e-01
   3.5018904e+00   8.2164198e-01
   3.5183312e+00   8.2164656e-01
   3.5347720e+00   8.2164559e-01
   3.5512128e+00   8.2164740e-01
   3.5676536e+00   8.2164661e-01
   3.5840944e+00   8.2164144e-01
   3.6005352e+00   8.2164027e-01
   3.6169760e+00   8.2164105e-01
   3.6334168e+00   8.2164762e-01
   3.6498576e+00   8.2165049e-01
   3.6662984e+00   8.2164960e-01
   3.6827392e+00   8.2164673e-01
   3.6991800e+00   8.2164275e-01
   3.7156208e+00   8.2165552e-01
   3.7320616e+00   8.2165648e-01
   3.7485024e+00   8.2165039e-01
   3.7649432e+00   8.2165031e-01
   3.7813840e+00   8.2164800e-01
   3.7978248e+00   8.2164455e-01
   3.8142656e+00   8.2164190e-01
   3.8307064e+00   8.2164308e-01
   3.8471472e+00   8.2164523e-01
   3.8635880e+00   8.2164196e-01
   3.8800288e+00   8.2164372e-01
   3.8964696e+00   8.2164609e-01
   3.9129104e+00   8.2164646e-01
   3.9293512e+00   8.2164252e-01
   3.9457920e+00   8.2164143e-01
   3.9622328e+00   8.2164441e-01
   3.9786736e+00   8.2164255e-01
   3.9951144e+00   8.2164643e-01
   4.0115552e+00   8.2165060e-01
   4.0279960e+00   8.2165204e-01
   4.0444368e+00   8.2165968e-01
   4.0608776e+00   8.2166882e-01
   4.0773184e+00   8.2166205e-01
   4.0937592e+00   8.2166119e-01
   4.1102000e+00   8.2165394e-01
   4.1266408e+00   8.2165379e-01
   4.1430816e+00   8.2165762e-01
   4.1595224e+00   8.2166398e-01
   4.1759632e+00   8.2165808e-01
   4.1924040e+00   8.2165326e-01
   4.2088448e+00   8.2165409e-01
   4.2252856e+00   8.2164478e-01
   4.2417264e+00   8.2164708e-01
   4.2581672e+00   8.2164201e-01
   4.2746080e+00   8.2164173e-01
   4.2910488e+00   8.2165003e-01
   4.3074896e+00   8.2164889e-01
   4.3239304e+00   8.2164876e-01
   4.3403712e+00   8.2165122e-01
   4.3568120e+00   8.2165111e-01
   4.3732528e+00   8.2165717e-01
   4.3896936e+00   8.2165279e-01
   4.4061344e+00   8.2165464e-01
   4.4225752e+00   8.2165761e-01
   4.4390160e+00   8.2165829e-01
   4.4554568e+00   8.2165264e-01
   4.4718976e+00   8.2165937e-01
   4.4883384e+00   8.2165312e-01
   4.5047792e+00   8.2165076e-01
   4.5212200e+00   8.2164794e-01
   4.5376608e+00   8.2164824e-01
   4.5541016e+00   8.2164618e-01
   4.5705424e+00   8.2164770e-01
   4.5869832e+00   8.2164600e-01
   4.6034240e+00   8.2164577e-01
   4.6198648e+00   8.2164929e-01
   4.6363056e+00   8.2164781e-01
   4.6527464e+00   8.2164730e-01
   4.6691872e+00   8.2164425e-01
   4.6856280e+00   8.2164595e-01
   4.7020688e+00   8.2164345e-01
   4.7185096e+00   8.2164341e-01
   4.7349504e+00   8.2163989e-01
   4.7513912e+00   8.2164771e-01
   4.7678320e+00   8.2164415e-01
   4.7842728e+00   8.2165429e-01
   4.8007136e+00   8.2165610e-01
   4.8171544e+00   8.2165583e-01
   4.8335952e+00   8.2165466e-01
   4.8500360e+00   8.2164713e-01
   4.8664768e+00   8.2164650e-01
   4.8829176e+00   8.2163814e-01
   4.8993584e+00   8.2163939e-01
   4.9157992e+00   8.2163409e-01
   4.9322400e+00   8.2163925e-01
   4.9486808e+00   8.2163763e-01
   4.9651216e+00   8.2163816e-01
   4.9815624e+00   8.2163314e-01
   4.9980032e+00   8.2162388e-01
   5.0144440e+00   8.2163103e-01
   5.0308848e+00   8.2163476e-01
   5.0473256e+00   8.2162642e-01
   5.0637664e+00   8.2162432e-01
   5.0802072e+00   8.2162169e-01
   5.0966480e+00   8.2162236e-01
   5.1130888e+00   8.2162509e-01
   5.1295296e+00   8.2162529e-01
   5.1459704e+00   8.2161998e-01
   5.1624112e+00   8.2161816e-01
   5.1788520e+00   8.2161799e-01
   5.1952928e+00   8.2162169e-01
   5.2117336e+00   8.2161861e-01
   5.2281744e+00   8.2161968e-01
   5.2446152e+00   8.2162463e-01
   5.2610560e+00   8.2161873e-01
   5.2774968e+00   8.2162506e-01
   5.2939376e+00   8.2162628e-01
   5.3103784e+00   8.2162792e-01
   5.3268192e+00   8.2163342e-01
   5.3432600e+00   8.2163068e-01
   5.3597008e+00   8.2162798e-01
   5.3761416e+00   8.2163148e-01
   5.3925824e+00   8.2162717e-01
   5.4090232e+00   8.2163235e-01
   5.4254640e+00   8.2163680e-01
   5.4419048e+00   8.2163917e-01
   5.4583456e+00   8.2163837e-01
   5.4747864e+00   8.2164045e-01
   5.4912272e+00   8.2164143e-01
   5.5076680e+00   8.2163934e-01
   5.5241088e+00   8.2163426e-01
   5.5405496e+00   8.2163981e-01
   5.5569904e+00   8.2163685e-01
   5.5734312e+00   8.2163207e-01
   5.5898720e+00   8.2163310e-01
   5.6063128e+00   8.2163123e-01
   5.6227536e+00   8.2163264e-01
   5.6391944e+00   8.2163025e-01
   5.6556352e+00   8.2162939e-01
   5.6720760e+00   8.2163540e-01
   5.6885168e+00   8.2164504e-01
   5.7049576e+00   8.2164223e-01
   5.7213984e+00   8.2163892e-01
   5.7378392e+00   8.2163106e-01
   5.7542800e+00   8.2163659e-01
   5.7707208e+00   8.2163773e-01
   5.7871616e+00   8.2163743e-01
   5.8036024e+00   8.2163631e-01
   5.8200432e+00   8.2163416e-01
   5.8364840e+00   8.2162687e-01
   5.8529248e+00   8.2162478e-01
   5.8693656e+00   8.2162432e-01
   5.8858064e+00   8.2162441e-01
   5.9022472e+00   8.2162002e-01
   5.9186880e+00   8.2162045e-01
   5.9351288e+00   8.2162210e-01
   5.9515696e+00   8.2161950e-01
   5.9680104e+00   8.2162443e-01
   5.9844512e+00   8.2162495e-01
   6.0008920e+00   8.2162816e-01
   6.0173328e+00   8.2162847e-01
   6.0337736e+00   8.2163268e-01
   6.0502144e+00   8.2163657e-01
   6.0666552e+00   8.2163266e-01
   6.0830960e+00   8.2163161e-01
   6.0995368e+00   8.2163676e-01
   6.1159776e+00   8.2164129e-01
   6.1324184e+00   8.2163377e-01
   6.1488592e+00   8.2163356e-01
   6.1653000e+00   8.2163209e-01
   6.1817408e+00   8.2163061e-01
   6.1981816e+00   8.2163059e-01
   6.2146224e+00   8.2163534e-01
   6.2310632e+00   8.2163335e-01
   6.2475040e+00   8.2163360e-01
   6.2639448e+00   8.2163163e-01
   6.2803856e+00   8.2163669e-01
   6.2968264e+00   8.2163728e-01
   6.3132672e+00   8.2163820e-01
   6.3297080e+00   8.2163773e-01
   6.3461488e+00   8.2163516e-01
   6.3625896e+00   8.2163642e-01
   6.3790304e+00   8.2163272e-01
   6.3954712e+00   8.2162855e-01
   6.4119120e+00   8.2162958e-01
   6.4283528e+00   8.2162881e-01
   6.4447936e+00   8.2162799e-01
   6.4612344e+00   8.2162698e-01
   6.4776752e+00   8.2162095e-01
   6.4941160e+00   8.2161710e-01
   6.5105568e+00   8.2161683e-01
   6.5269976e+00   8.2161625e-01
   6.5434384e+00   8.2161907e-01
   6.5598792e+00   8.2160912e-01
   6.5763200e+00   8.2160716e-01
   6.5927608e+00   8.2161149e-01
   6.6092016e+00   8.2161486e-01
   6.6256424e+00   8.2161476e-01
   6.6420832e+00   8.2161353e-01
   6.6585240e+00   8.2161313e-01
   6.6749648e+00   8.2161590e-01
   6.6914056e+00   8.2161186e-01
   6.7078464e+00   8.2161334e-01
   6.7242872e+00   8.2161361e-01
   6.7407280e+00   8.2161741e-01
   6.7571688e+00   8.2161041e-01
   6.7736096e+00   8.2161076e-01
   6.7900504e+00   8.2161478e-01
   6.8064912e+00   8.2161710e-01
   6.8229320e+00   8.2161847e-01
   6.8393728e+00   8.2162114e-01
   6.8558136e+00   8.2162305e-01
   6.8722544e+00   8.2162285e-01
   6.8886952e+00   8.2162035e-01
   6.9051360e+00   8.2161538e-01
   6.9215768e+00   8.2162074e-01
   6.9380176e+00   8.2161488e-01
   6.9544584e+00   8.2161845e-01
   6.9708992e+00   8.2161890e-01
   6.9873400e+00   8.2161778e-01
   7.0037808e+00   8.2162113e-01
   7.0202216e+00   8.2162067e-01
   7.0366624e+00   8.2161666e-01
   7.0531032e+00   8.2161945e-01
   7.0695440e+00   8.2161599e-01
   7.0859848e+00   8.2162421e-01
   7.1024256e+00   8.2162643e-01
   7.1188664e+00   8.2162995e-01
   7.1353072e+00   8.2162984e-01
   7.1517480e+00   8.2163223e-01
   7.1681888e+00   8.2163006e-01
   7.1846296e+00   8.2162982e-01
   7.2010704e+00   8.2163308e-01
   7.2175112e+00   8.2163057e-01
   7.2339520e+00   8.2162953e-01
   7.2503928e+00   8.2163008e-01
   7.2668336e+00   8.2163308e-01
   7.2832744e+00   8.2163180e-01
   7.2997152e+00   8.2163327e-01
   7.3161560e+00   8.2164145e-01
   7.3325968e+00   8.2164338e-01
   7.3490376e+00   8.2164394e-01
   7.3654784e+00   8.2164013e-01
   7.3819192e+00   8.2164184e-01
   7.3983600e+00   8.2163933e-01
   7.4148008e+00   8.2163577e-01
   7.4312416e+00   8.2163959e-01
   7.4476824e+00   8.2163766e-01
   7.4641232e+00   8.2164259e-01
   7.4805640e+00   8.2164534e-01
   7.4970048e+00   8.2165177e-01
   7.5134456e+00   8.2165649e-01
   7.5298864e+00   8.2166098e-01
   7.5463272e+00   8.2166317e-01
   7.5627680e+00   8.2166071e-01
   7.5792088e+00   8.2166327e-01
   7.5956496e+00   8.2165420e-01
   7.6120904e+00   8.2165286e-01
   7.6285312e+00   8.2165788e-01
   7.6449720e+00   8.2166408e-01
   7.6614128e+00   8.2166879e-01
   7.6778536e+00   8.2165876e-01
   7.6942944e+00   8.2166041e-01
   7.7107352e+00   8.2166291e-01
   7.7271760e+00   8.2166387e-01
   7.7436168e+00   8.2166125e-01
   7.7600576e+00   8.2166204e-01
   7.7764984e+00   8.2166023e-01
   7.7929392e+00   8.2166239e-01
   7.8093800e+00   8.2167089e-01
   7.8258208e+00   8.2166814e-01
   7.8422616e+00   8.2166845e-01
   7.8587024e+00   8.2167572e-01
   7.8751432e+00   8.2167020e-01
   7.8915840e+00   8.2166369e-01
   7.9080248e+00   8.2165919e-01
   7.9244656e+00   8.2165520e-01
   7.9409064e+00   8.2165509e-01
   7.9573472e+00   8.2165007e-01
   7.9737880e+00   8.2164633e-01
   7.9902288e+00   8.2164838e-01
   8.0066696e+00   8.2164792e-01
   8.0231104e+00   8.2165508e-01
   8.0395512e+00   8.2165340e-01
   8.0559920e+00   8.2164656e-01
   8.0724328e+00   8.2164701e-01
   8.0888736e+00   8.2164429e-01
   8.1053144e+00   8.2164310e-01
   8.1217552e+00   8.2165062e-01
   8.1381960e+00   8.2165208e-01
   8.1546368e+00   8.2165033e-01
   8.1710776e+00   8.2165182e-01
   8.1875184e+00   8.2164812e-01
   8.2039592e+00   8.2164648e-01
   8.2204000e+00   8.2165256e-01
   8.2368408e+00   8.2165527e-01
   8.2532816e+00   8.2165385e-01
   8.2697224e+00   8.2165177e-01
   8.2861632e+00   8.2165755e-01
   8.3026040e+00   8.2165276e-01
   8.3190448e+00   8.2164776e-01
   8.3354856e+00   8.2165082e-01
   8.3519264e+00   8.2164733e-01
   8.3683672e+00   8.2164609e-01
   8.3848080e+00   8.2164159e-01
   8.4012488e+00   8.2164446e-01
   8.4176896e+00   8.2164532e-01
   8.4341304e+00   8.2164211e-01
   8.4505712e+00   8.2164566e-01
   8.4670120e+00   8.2164691e-01
   8.4834528e+00   8.2164880e-01
   8.4998936e+00   8.2164701e-01
   8.5163344e+00   8.2165153e-01
   8.5327752e+00   8.2164896e-01
   8.5492160e+00   8.2164923e-01
   8.5656568e+00   8.2164996e-01
   8.5820976e+00   8.2165469e-01
   8.5985384e+00   8.2165120e-01
   8.6149792e+00   8.2164715e-01
   8.6314200e+00   8.2164226e-01
   8.6478608e+00   8.2164621e-01
   8.6643016e+00   8.2164618e-01
   8.6807424e+00   8.2164643e-01
   8.6971832e+00   8.2164779e-01
   8.7136240e+00   8.2164971e-01
   8.7300648e+00   8.2165320e-01
   8.7465056e+00   8.2165439e-01
   8.7629464e+00   8.2165239e-01
   8.7793872e+00   8.2165640e-01
   8.7958280e+00   8.2165091e-01
   8.8122688e+00   8.2165003e-01
   8.8287096e+00   8.2165555e-01
   8.8451504e+00   8.2165130e-01
   8.8615912e+00   8.2164837e-01
   8.8780320e+00   8.2164886e-01
   8.8944728e+00   8.2164678e-01
   8.9109136e+00   8.2164856e-01
   8.9273544e+00   8.2164887e-01
   8.9437952e+00   8.2165029e-01
   8.9602360e+00   8.2165458e-01
   8.9766768e+00   8.2164915e-01
   8.9931176e+00   8.2165024e-01
   9.0095584e+00   8.2164813e-01
   9.0259992e+00   8.2164829e-01
   9.0424400e+00   8.2164761e-01
   9.0588808e+00   8.2164232e-01
   9.0753216e+00   8.2164206e-01
   9.0917624e+00   8.2164719e-01
   9.1082032e+00   8.2164436e-01
   9.1246440e+00   8.2163710e-01
   9.1410848e+00   8.2163554e-01
   9.1575256e+00   8.2163350e-01
   9.1739664e+00   8.2163385e-01
   9.1904072e+00   8.2163574e-01
   9.2068480e+00   8.2163665e-01
   9.2232888e+00   8.2163419e-01
   9.2397296e+00   8.2162723e-01
   9.2561704e+00   8.2162932e-01
   9.2726112e+00   8.2162256e-01
   9.2890520e+00   8.2162166e-01
   9.3054928e+00   8.2162511e-01
   9.3219336e+00   8.2162165e-01
   9.3383744e+00   8.2162058e-01
   9.3548152e+00   8.2162695e-01
   9.3712560e+00   8.2163190e-01
   9.3876968e+00   8.2163384e-01
   9.4041376e+00   8.2163491e-01
   9.4205784e+00   8.2163759e-01
   9.4370192e+00   8.2163670e-01
   9.4534600e+00   8.2163670e-01
   9.4699008e+00   8.2163689e-01
   9.4863416e+00   8.2164147e-01
   9.5027824e+00   8.2163955e-01
   9.5192232e+00   8.2163976e-01
   9.5356640e+00   8.2164111e-01
   9.5521048e+00   8.2164798e-01
   9.5685456e+00   8.2164954e-01
   9.5849864e+00   8.2164895e-01
   9.6014272e+00   8.2164864e-01
   9.6178680e+00   8.2164712e-01
   9.6343088e+00   8.2165042e-01
   9.6507496e+00   8.2165015e-01
   9.6671904e+00   8.2164945e-01
   9.6836312e+00   8.2164818e-01
   9.7000720e+00   8.2165180e-01
   9.7165128e+00   8.2164807e-01
   9.7329536e+00   8.2164354e-01
   9.7493944e+00   8.2163813e-01
   9.7658352e+00   8.2163549e-01
   9.7822760e+00   8.2163719e-01
   9.7987168e+00   8.2163565e-01
   9.8151576e+00   8.2163739e-01
   9.8315984e+00   8.2163450e-01
   9.8480392e+00   8.2163386e-01
   9.8644800e+00   8.2163576e-01
   9.8809208e+00   8.2163328e-01
   9.8973616e+00   8.2163993e-01
   9.9138024e+00   8.2163941e-01
   9.9302432e+00   8.2164037e-01
   9.9466840e+00   8.2164719e-01
   9.9631248e+00   8.2164886e-01
   9.9795656e+00   8.2164843e-01
   9.9960064e+00   8.2164845e-01
   1.0012447e+01   8.2164965e-01
   1.0028888e+01   8.2165655e-01
   1.0045329e+01   8.2165754e-01
   1.0061770e+01   8.2165571e-01
   1.0078210e+01   8.2165131e-01
   1.0094651e+01   8.2165087e-01
   1.0111092e+01   8.2165276e-01
   1.0127533e+01   8.2165486e-01
   1.0143974e+01   8.2165426e-01
   1.0160414e+01   8.2165094e-01
   1.0176855e+01   8.2164759e-01
   1.0193296e+01   8.2164211e-01
   1.0209737e+01   8.2164366e-01
   1.0226178e+01   8.2164131e-01
   1.0242618e+01   8.2164930e-01
   1.0259059e+01   8.2164574e-01
   1.0275500e+01   8.2164969e-01
   1.0291941e+01   8.2164799e-01
   1.0308382e+01   8.2164661e-01
   1.0324822e+01   8.2164602e-01
   1.0341263e+01   8.2164250e-01
   1.0357704e+01   8.2164178e-01
   1.0374145e+01   8.2164802e-01
   1.0390586e+01   8.2164992e-01
   1.0407026e+01   8.2165043e-01
   1.0423467e+01   8.2165177e-01
   1.0439908e+01   8.2165078e-01
   1.0456349e+01   8.2164929e-01
   1.0472790e+01   8.2164859e-01
   1.0489230e+01   8.2164913e-01
   1.0505671e+01   8.2165005e-01
   1.0522112e+01   8.2164284e-01
   1.0538553e+01   8.2164330e-01
   1.0554994e+01   8.2163986e-01
   1.0571434e+01   8.2164133e-01
   1.0587875e+01   8.2163778e-01
   1.0604316e+01   8.2164265e-01
   1.0620757e+01   8.2164514e-01
   1.0637198e+01   8.2165225e-01
   1.0653638e+01   8.2165740e-01
   1.0670079e+01   8.2165715e-01
   1.0686520e+01   8.2165270e-01
   1.0702961e+01   8.2164889e-01
   1.0719402e+01   8.2164923e-01
   1.0735842e+01   8.2164876e-01
   1.0752283e+01   8.2165156e-01
   1.0768724e+01   8.2165174e-01
   1.0785165e+01   8.2165151e-01
   1.0801606e+01   8.2165310e-01
   1.0818046e+01   8.2165228e-01
   1.0834487e+01   8.2165172e-01
   1.0850928e+01   8.2165385e-01
   1.0867369e+01   8.2165467e-01
   1.0883810e+01   8.2165279e-01
   1.0900250e+01   8.2165300e-01
   1.0916691e+01   8.2165355e-01
   1.0933132e+01   8.2165497e-01
   1.0949573e+01   8.2165516e-01
   1.0966014e+01   8.2165584e-01
   1.0982454e+01   8.2165405e-01
   1.0998895e+01   8.2165712e-01
   1.1015336e+01   8.2165004e-01
   1.1031777e+01   8.2164999e-01
   1.1048218e+01   8.2164802e-01
   1.1064658e+01   8.2164525e-01
   1.1081099e+01   8.2164535e-01
   1.1097540e+01   8.2164956e-01
   1.1113981e+01   8.2164873e-01
   1.1130422e+01   8.2164794e-01
   1.1146862e+01   8.2164555e-01
   1.1163303e+01   8.2164293e-01
   1.1179744e+01   8.2164840e-01
   1.1196185e+01   8.2164798e-01
   1.1212626e+01   8.2165134e-01
   1.1229066e+01   8.2165101e-01
   1.1245507e+01   8.2165098e-01
   1.1261948e+01   8.2165012e-01
   1.1278389e+01   8.2165357e-01
   1.1294830e+01   8.2164853e-01
   1.1311270e+01   8.2164890e-01
   1.1327711e+01   8.2165208e-01
   1.1344152e+01   8.2165365e-01
   1.1360593e+01   8.2164949e-01
   1.1377034e+01   8.2164607e-01
   1.1393474e+01   8.2163686e-01
   1.1409915e+01   8.2163461e-01
   1.1426356e+01   8.2163409e-01
   1.1442797e+01   8.2163692e-01
   1.1459238e+01   8.2163893e-01
   1.1475678e+01   8.2163825e-01
   1.1492119e+01   8.2164584e-01
   1.1508560e+01   8.2164168e-01
   1.1525001e+01   8.2164449e-01
   1.1541442e+01   8.2164429e-01
   1.1557882e+01   8.2164788e-01
   1.1574323e+01   8.2164468e-01
   1.1590764e+01   8.2165525e-01
   1.1607205e+01   8.2165640e-01
   1.1623646e+01   8.2165658e-01
   1.1640086e+01   8.2165866e-01
   1.1656527e+01   8.2164342e-01
   1.1672968e+01   8.2164230e-01
   1.1689409e+01   8.2163962e-01
   1.1705850e+01   8.2163701e-01
   1.1722290e+01   8.2164088e-01
   1.1738731e+01   8.2164167e-01
   1.1755172e+01   8.2164148e-01
   1.1771613e+01   8.2164365e-01
   1.1788054e+01   8.2164183e-01
   1.1804494e+01   8.2164657e-01
   1.1820935e+01   8.2165010e-01
   1.1837376e+01   8.2165013e-01
   1.1853817e+01   8.2165027e-01
   1.1870258e+01   8.2164716e-01
   1.1886698e+01   8.2164851e-01
   1.1903139e+01   8.2164433e-01
   1.1919580e+01   8.2164029e-01
   1.1936021e+01   8.2163832e-01
   1.1952462e+01   8.2163872e-01
   1.1968902e+01   8.2163750e-01
   1.1985343e+01   8.2164125e-01
   1.2001784e+01   8.2164091e-01
   1.2018225e+01   8.2164112e-01
   1.2034666e+01   8.2165297e-01
   1.2051106e+01   8.2165033e-01
   1.2067547e+01   8.2164656e-01
   1.2083988e+01   8.2164880e-01
